experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,68,58,A,50.58491198081104,59.876399492914054,2.5292455990405522,0.9405362838517319,A,1778,Correct
2,new_learn,68,59,A,28.945474291635595,37.98339709428457,1.4472737145817798,0.5966418063489415,B,1571,Incorrect
2,new_learn,68,60,A,26.803979176192975,46.0436195270907,1.3401989588096486,0.7232514842549584,A,810,Correct
2,new_learn,68,61,B,39.48946365192005,22.02635151020338,1.9744731825960025,0.3459891204492069,A,1363,Incorrect
2,new_learn,68,62,A,59.689825300377265,69.75104176567523,2.984491265018863,1.0956468019564005,B,505,Incorrect
2,new_learn,68,63,B,51.41761240035116,21.56710085718297,2.570880620017558,0.33877522806078075,B,667,Correct
2,new_learn,68,64,B,51.03953415501437,33.87697992706589,2.5519767077507187,0.5321383563233955,B,778,Correct
2,new_learn,68,65,A,46.86962311682761,68.91652593464414,2.3434811558413804,1.0825382579360423,A,1950,Correct
2,new_learn,68,66,B,64.07447211029219,55.04680494056411,3.203723605514609,0.8646731900243327,B,1069,Correct
2,new_learn,68,67,A,20.219250996522813,46.80506669824426,1.0109625498261408,0.7352122684499223,A,1558,Correct
2,new_learn,68,68,A,56.42402064976895,64.60671077938328,2.821201032488448,1.0148398397855551,B,1344,Incorrect
2,new_learn,68,69,B,40.86612112406532,16.942592057001953,2.0433060562032663,0.2661336136952306,B,889,Correct
2,new_learn,68,70,B,46.072436367330255,18.601787235564615,2.303621818366513,0.2921961906144509,A,2862,Incorrect
2,new_learn,68,71,B,80.56263106373271,54.98216701127556,4.028131553186636,0.8636578598053518,B,1844,Correct
2,new_learn,68,72,B,58.95632274850189,46.39282130343946,2.9478161374250944,0.7287367329309472,B,830,Correct
2,new_learn,68,73,A,21.249880121801603,44.68917198583973,1.06249400609008,0.7019758720286244,A,1607,Correct
2,new_learn,68,74,A,39.99068630733841,68.21964794047044,1.9995343153669205,1.07159172400132,A,4423,Correct
2,new_learn,68,75,A,61.28043169928293,82.57838602534333,3.0640215849641463,1.2971382544126033,B,3531,Incorrect
2,new_learn,68,76,A,32.8072248758481,57.830455553274234,1.640361243792405,0.9083986715995869,B,3988,Incorrect
2,new_learn,68,77,A,34.60665307352371,43.5151072366755,1.7303326536761856,0.6835337060745589,B,4580,Incorrect
2,new_learn,68,78,B,45.94322958572508,21.52666781728504,2.297161479286254,0.3381401073552525,B,1259,Correct
2,new_learn,68,79,A,17.917431507932445,42.948537190093745,0.8958715753966223,0.6746340445941326,B,1345,Incorrect
2,new_learn,68,80,B,62.9412326578803,36.08476934931472,3.147061632894015,0.5668182314714463,B,815,Correct
2,new_learn,68,81,B,45.07737119902083,25.542351462659237,2.2538685599510417,0.4012183185524938,B,950,Correct
2,new_learn,68,82,B,66.35641149152696,37.36205901430119,3.3178205745763476,0.5868818506115846,B,1681,Correct
2,new_learn,68,83,A,55.79548890315904,68.78923319598852,2.789774445157952,1.0805387482729634,A,2328,Correct
2,new_learn,68,84,A,65.56271320541602,87.20539472752479,3.2781356602708005,1.36981913714695,A,1407,Correct
2,new_learn,68,85,A,51.35950660530936,74.47909819489055,2.5679753302654684,1.169914938675305,B,1242,Incorrect
2,new_learn,68,86,B,77.989824957439,65.59575439306585,3.89949124787195,1.0303757005396803,B,798,Correct
2,new_learn,68,87,A,40.30545546234891,52.158632667679754,2.0152727731174456,0.8193058860503565,B,1700,Incorrect
2,new_learn,68,88,B,56.10489405250587,41.82809213248274,2.8052447026252936,0.6570341347854238,A,2412,Incorrect
2,new_learn,68,89,A,46.76769869696088,77.50622202148853,2.338384934848044,1.217464888551039,B,2636,Incorrect
2,new_learn,68,90,B,47.08123318464721,39.92548316915352,2.3540616592323604,0.6271480230761781,B,1029,Correct
2,new_learn,68,91,B,69.22779916896653,46.37155709237095,3.461389958448326,0.7284027154845613,B,1394,Correct
2,new_learn,68,92,A,43.667000969349026,63.88643625570684,2.1833500484674513,1.0035257940248061,B,728,Incorrect
2,new_learn,68,93,A,56.733878573220125,77.52941097106013,2.8366939286610062,1.2178291397191319,B,779,Incorrect
2,new_learn,68,94,A,63.1453122440175,86.27066897052723,3.157265612200875,1.3551364992904262,B,793,Incorrect
2,new_learn,68,95,B,64.26003460084932,41.00430900470514,3.2130017300424663,0.6440941796735374,B,1294,Correct
2,new_learn,68,96,B,68.7614030696585,38.911713823489535,3.438070153482925,0.6112237714323157,A,1003,Incorrect
2,new_learn,68,97,B,51.47639228499394,38.21049219619019,2.5738196142496967,0.6002090078680061,B,683,Correct
2,new_learn,68,98,B,47.84974850342336,34.78192483576039,2.392487425171168,0.5463531977086861,A,685,Incorrect
2,new_learn,68,99,A,45.02345832368936,67.93274916730468,2.2511729161844682,1.0670851286108125,B,894,Incorrect
2,new_learn,68,100,B,45.23447147061296,26.615851575554665,2.261723573530648,0.41808081889399423,B,1310,Correct
2,new_learn,68,101,B,64.82072560073846,49.1916103157088,3.241036280036923,0.7727000079304132,B,807,Correct
2,new_learn,68,102,B,69.314065763066,54.43407842540819,3.4657032881532994,0.855048504430965,B,1125,Correct
2,new_learn,68,103,A,44.01301847960907,76.35967915557204,2.2006509239804535,1.199455035328094,A,2137,Correct
2,new_learn,68,104,A,14.105994681723722,39.69638516077821,0.7052997340861862,0.6235493599758586,A,948,Correct
2,new_learn,68,105,A,32.34517739502054,54.77779839564382,1.617258869751027,0.8604476450978868,A,1921,Correct
2,new_learn,68,106,A,22.834373013510273,47.12499853211286,1.1417186506755137,0.7402377459445778,A,1023,Correct
2,new_learn,68,107,A,48.67047315548806,70.61292957173634,2.433523657774403,1.1091853039551018,B,1400,Incorrect
2,new_learn,68,108,A,19.54386248856097,46.99495685003155,0.9771931244280484,0.7381950559791421,A,853,Correct
2,new_learn,68,109,A,31.794872922173163,45.37751196607337,1.5897436461086583,0.7127882911539951,A,1115,Correct
2,new_learn,68,110,B,55.167032409329124,37.665630912909215,2.758351620466456,0.5916503468441009,A,4003,Incorrect
2,new_learn,68,111,A,34.21571826217469,60.74026235497619,1.7107859131087344,0.9541058099575492,B,1000,Incorrect
2,new_learn,68,112,B,78.71634605545366,62.19731015842898,3.9358173027726826,0.9769930633338314,B,1094,Correct
2,new_learn,68,113,A,53.3309481677195,77.62747420641617,2.666547408385975,1.219369513418041,B,2617,Incorrect
2,new_learn,68,114,A,57.12243294715076,76.63520323433929,2.856121647357538,1.2037829574368053,B,992,Incorrect
2,new_learn,68,115,A,23.612368689688434,51.10522690457584,1.1806184344844217,0.8027590270172745,A,789,Correct
2,new_learn,68,116,A,29.51941187213673,42.809429407664666,1.4759705936068366,0.6724489446574509,B,1471,Incorrect
2,new_learn,68,117,A,49.77096438901658,57.3748033738589,2.488548219450829,0.9012413039023701,B,615,Incorrect
2,new_learn,68,118,A,42.43951132839933,54.960013502000756,2.1219755664199664,0.8633098732954071,B,3377,Incorrect
2,new_learn,68,119,B,81.54822634946797,63.81796754469878,4.077411317473398,1.0024502900272876,B,512,Correct
2,new_learn,68,120,A,19.419405319964,36.67815115323557,0.9709702659982,0.5761390510513044,A,901,Correct
2,new_learn,68,121,B,63.26394487462468,32.26056232805048,3.163197243731234,0.5067477280523951,B,2018,Correct
2,new_learn,68,122,B,58.86142594633047,32.09016728010901,2.9430712973165236,0.5040711688982901,B,772,Correct
2,new_learn,68,123,B,59.658551824594085,38.40844759131503,2.9829275912297044,0.6033184839433194,B,773,Correct
2,new_learn,68,124,B,65.29314666214876,41.32427777601461,3.2646573331074378,0.6491202373801572,B,846,Correct
2,new_learn,68,125,B,54.99572315604634,36.862374354789935,2.749786157802317,0.5790328223344243,B,911,Correct
2,new_learn,68,126,B,57.66249310164664,25.680884837072448,2.883124655082332,0.4033943957091616,B,1811,Correct
2,new_learn,68,127,B,54.59435684745445,25.793297911140023,2.729717842372722,0.40516017614745226,B,1200,Correct
2,new_learn,68,128,A,45.36192175548737,64.39874458077415,2.2680960877743686,1.0115731143768278,A,3771,Correct
2,new_learn,68,129,A,50.36049676388169,78.40965403376619,2.5180248381940844,1.2316559654149857,A,717,Correct
2,new_learn,68,130,A,43.308445094243346,67.00222931720852,2.1654222547121673,1.0524685569854049,A,965,Correct
2,new_learn,68,131,B,46.42786496205558,36.50889750519776,2.3213932481027792,0.5734804209649601,B,1025,Correct
2,new_learn,68,132,B,81.33833484284962,52.74658568654992,4.066916742142481,0.8285414304740488,B,1975,Correct
2,new_learn,68,133,A,25.31137976135167,41.74721180623412,1.2655689880675836,0.6557636695916109,A,1883,Correct
2,new_learn,68,134,B,41.039109802388566,31.377331273811002,2.051955490119428,0.4928739670952896,B,961,Correct
2,new_learn,68,135,A,23.67269160324155,48.77979447525002,1.1836345801620773,0.766231219835327,A,1696,Correct
2,new_learn,68,136,B,54.29526611976969,38.042123714147074,2.7147633059884844,0.5975642819365926,B,1262,Correct
2,new_learn,68,137,A,34.1353257407237,67.43951053505995,1.7067662870361853,1.059337354293179,A,1009,Correct
2,new_learn,68,138,A,32.34079627901935,43.004872844169924,1.6170398139509674,0.6755189629790371,A,1652,Correct
2,new_learn,68,139,A,48.327999266686035,62.58430877599436,2.416399963334302,0.9830720234032954,B,2404,Incorrect
2,new_learn,68,140,A,26.591322949830175,58.814033350601235,1.3295661474915088,0.9238486755111696,A,1285,Correct
2,new_learn,68,141,A,42.420820370159376,52.81830939335679,2.121041018507969,0.8296680638260123,A,850,Correct
2,new_learn,68,142,B,72.48456734613683,58.99638177099602,3.6242283673068414,0.9267129978006995,B,1025,Correct
2,new_learn,68,143,A,37.177354740780565,53.53890922666612,1.8588677370390283,0.8409872195385254,B,2004,Incorrect
2,new_learn,68,144,A,52.69988668172228,65.81335667104537,2.634994334086114,1.0337937891292048,A,3443,Correct
2,new_learn,68,145,A,16.413870230619928,38.85329969790513,0.8206935115309963,0.6103062044933064,A,916,Correct
2,new_learn,68,146,A,16.318675700442395,45.04960500662613,0.8159337850221198,0.7076375406796931,A,749,Correct
2,new_learn,68,147,A,54.33935951071373,83.55226890156024,2.7169679755356864,1.312435970859503,A,1383,Correct
2,new_learn,68,148,A,46.78828991553517,71.94818213704109,2.3394144957767584,1.1301594022043433,A,869,Correct
2,new_learn,68,149,A,44.573202464688265,60.04503734853881,2.2286601232344134,0.9431852410934715,A,748,Correct
2,new_learn,68,150,A,57.83780948576481,78.37917690030586,2.8918904742882403,1.2311772317220784,A,1308,Correct
2,new_learn,68,151,A,63.12592997327444,81.41916220433224,3.1562964986637216,1.2789292092128295,A,2917,Correct
2,new_learn,68,152,B,64.69134852338912,45.08175126093852,3.2345674261694564,0.7081424928616341,B,1242,Correct
2,new_learn,68,153,B,53.92999473240833,45.82287833956337,2.6964997366204164,0.7197840897895557,B,652,Correct
2,new_learn,68,154,B,44.60835968820087,17.301525743147565,2.2304179844100434,0.2717717308528354,B,1259,Correct
2,new_learn,68,155,B,71.84452150394668,58.15243865423987,3.592226075197334,0.9134563703224554,B,1253,Correct
2,new_learn,68,156,A,58.47002752666886,76.58193337006651,2.9235013763334425,1.20294619636552,A,857,Correct
2,new_learn,68,157,A,64.80567401673014,83.55036485392458,3.2402837008365064,1.3124060621491815,A,623,Correct
2,new_learn,68,158,A,23.31640991791809,36.25294480189554,1.1658204958959046,0.5694599253031565,A,1184,Correct
2,new_learn,68,159,A,52.175298701390346,67.89860024290593,2.6087649350695177,1.066548718560717,A,1139,Correct
2,new_learn,68,160,A,56.8111216960558,80.4864163084912,2.84055608480279,1.2642776709426284,A,745,Correct
2,new_learn,68,161,A,39.3536269610059,60.85569272050367,1.9676813480502948,0.9559189858992608,A,885,Correct
2,new_learn,68,162,B,37.68680925344829,12.845241558786103,1.8843404626724145,0.20177258257334366,B,706,Correct
2,new_learn,68,163,A,58.48292635426165,82.26069699896681,2.9241463177130824,1.2921480068556501,A,716,Correct
2,new_learn,68,164,B,68.2189240660475,48.78630348469762,3.4109462033023754,0.7663334631166409,B,1285,Correct
2,new_learn,68,165,A,43.114135777519614,70.36428304222792,2.1557067888759804,1.1052795734028806,A,638,Correct
2,new_learn,68,166,A,68.65936212941621,83.52629719398769,3.43296810647081,1.3120280082309475,A,934,Correct
2,new_learn,68,167,B,62.483694660032334,30.38386447336815,3.124184733001617,0.4772686270860064,B,870,Correct
2,new_learn,68,168,A,40.85478285596056,71.86278932730382,2.042739142798028,1.1288180550856433,A,909,Correct
2,new_learn,68,169,B,39.53496044848886,27.803538285043995,1.976748022424443,0.43673695810048385,B,990,Correct
2,new_learn,68,170,B,41.4103939879465,23.2230195577608,2.070519699397325,0.36478633818416706,B,687,Correct
2,new_learn,68,171,A,50.8003646599868,59.9691354291403,2.5400182329993397,0.9419929765315928,A,3232,Correct
2,new_learn,68,172,B,80.2488380000938,55.28634145023726,4.012441900004689,0.8684358207196112,A,2532,Incorrect
2,new_learn,68,173,A,18.59656316553857,34.87332384500689,0.9298281582769284,0.5477888899886569,B,1497,Incorrect
2,new_learn,68,174,B,71.2525646820408,61.803665253716545,3.5626282341020397,0.9708097036299932,B,1755,Correct
2,new_learn,68,175,B,41.86460468633924,20.14469487787128,2.093230234316962,0.31643212718564173,B,1053,Correct
2,new_learn,68,176,A,48.260070598480965,66.32967647867547,2.4130035299240484,1.0419041217019729,A,808,Correct
2,new_learn,68,177,A,18.54549683189726,49.323664968311455,0.927274841594863,0.7747743175628575,A,885,Correct
2,new_learn,68,178,A,19.04471289575535,38.47117860672637,0.9522356447877676,0.604303860429162,A,545,Correct
2,new_learn,68,179,B,81.6720444010771,59.91752314782788,4.083602220053855,0.9411822527125622,A,898,Incorrect
2,new_learn,68,180,B,73.70654539024552,55.2340392866509,3.6853272695122765,0.8676142602551624,B,824,Correct
2,new_learn,68,181,B,53.370762937603416,38.63183264402537,2.668538146880171,0.6068274081459023,B,947,Correct
2,new_learn,68,182,A,45.596741381892336,74.20402166417779,2.279837069094617,1.165594046634994,A,1205,Correct
2,new_learn,68,183,B,30.92436783964954,15.42549083145419,1.546218391982477,0.242303043370566,B,1642,Correct
2,new_learn,68,184,A,46.493445857684144,63.14933050108921,2.324672292884207,0.9919473639066785,B,2277,Incorrect
2,new_learn,68,185,B,42.156194166046525,20.54862992350533,2.107809708302326,0.3227771240450987,B,797,Correct
2,new_learn,68,186,B,46.686587882148956,19.373897928207054,2.334329394107448,0.3043244770132689,B,984,Correct
2,new_learn,68,187,B,44.47818909768532,23.07283470264078,2.223909454884266,0.3624272399965396,B,957,Correct
2,new_learn,68,188,B,60.60610315359578,28.011815505619637,3.030305157679789,0.4400085690308365,B,862,Correct
2,new_learn,68,189,B,84.65717685734874,65.9325211722363,4.232858842867437,1.0356656207367554,A,1557,Incorrect
2,new_learn,68,190,B,48.602275081123175,35.25720179331139,2.430113754056159,0.5538188306999997,B,1608,Correct
2,new_learn,68,191,B,39.13795767182422,26.33342047933288,1.9568978835912108,0.413644401608816,B,683,Correct
2,new_learn,68,192,A,39.503412974448125,68.40272837830362,1.975170648722406,1.0744675447938836,A,3132,Correct
2,new_learn,68,193,A,19.610787631963344,34.83554393893196,0.9805393815981672,0.5471954446117655,A,1081,Correct
2,new_learn,68,194,A,31.274147975456128,48.89066835512192,1.5637073987728065,0.7679728226677298,A,757,Correct
2,new_learn,68,195,B,61.101995427210724,31.852054084590428,3.0550997713605366,0.5003308955694702,B,852,Correct
2,new_learn,68,196,B,53.83632255055899,34.428374638634466,2.6918161275279493,0.540799644198856,B,1511,Correct
2,new_learn,68,197,B,86.26091945511683,62.7875355990557,4.313045972755842,0.9862643028750049,A,2985,Incorrect
2,new_learn,68,198,A,46.42552623977371,56.06309611510048,2.3212763119886857,0.8806370544634906,B,1090,Incorrect
2,new_learn,68,199,B,50.51471038340314,34.25713364749344,2.525735519170157,0.5381097970000456,B,2121,Correct
2,new_learn,68,200,A,49.713834062541,75.75032668352327,2.48569170312705,1.1898833490799177,A,822,Correct
2,new_learn,68,201,B,77.47136179711421,65.22942340094883,3.873568089855711,1.0246213867715948,A,2028,Incorrect
2,new_learn,68,202,A,17.20373912091787,35.26784557931758,0.8601869560458936,0.5539860228996168,A,889,Correct
2,new_learn,68,203,B,51.61119343962697,30.952332784905728,2.5805596719813484,0.4861981064426317,A,646,Incorrect
2,new_learn,68,204,A,50.278653701041115,74.54901614285835,2.513932685052056,1.1710132072337534,A,990,Correct
2,new_learn,68,205,A,68.43348591490837,87.43057684199377,3.4216742957454187,1.3733562895296276,A,1108,Correct
2,new_learn,68,206,A,31.243036439837002,48.025934147036295,1.5621518219918502,0.754389609490582,B,1129,Incorrect
2,new_learn,68,207,B,54.693961324970886,36.938660512493705,2.7346980662485443,0.580231122497488,B,910,Correct
2,new_learn,68,208,B,48.10484259963454,38.38551233880129,2.405242129981727,0.6029582178392925,B,556,Correct
2,new_learn,68,209,A,51.466250217238624,68.68686002812596,2.573312510861931,1.0789306743125546,A,3179,Correct
2,new_learn,68,210,B,53.225731798716,39.21724696332184,2.6612865899358,0.6160230747699426,B,2955,Correct
2,new_learn,68,211,B,85.64333231030092,65.54663032912478,4.282166615515046,1.0296040615477218,B,1528,Correct
2,new_learn,68,212,B,61.22843084451852,33.235346880921725,3.0614215422259257,0.5220596080030606,B,881,Correct
2,new_learn,68,213,B,68.31619790799367,51.679868511525896,3.4158098953996836,0.8117854762714812,B,634,Correct
2,new_learn,68,214,B,51.88636764686856,27.119875698378443,2.5943183823434275,0.4259980113014704,B,581,Correct
2,new_learn,68,215,B,37.540089768755124,27.373342699858622,1.8770044884377564,0.4299794616503582,B,1430,Correct
2,new_learn,68,216,B,66.21732332656799,47.16960902761006,3.3108661663284,0.7409384859692127,B,870,Correct
2,new_learn,68,217,B,72.2069021775797,53.64056354042084,3.6103451088789855,0.8425840017650131,B,561,Correct
2,new_learn,68,218,A,56.2035175369992,79.37775876756255,2.81017587684996,1.2468629190129865,A,1300,Correct
2,new_learn,68,219,B,75.38979433088312,46.851102140496806,3.7694897165441557,0.7359353914858489,B,860,Correct
2,new_learn,68,220,B,50.03572042759944,19.848312853925023,2.501786021379972,0.3117765692402136,B,741,Correct
2,new_learn,68,221,A,51.47334877784798,62.50606750612972,2.573667438892399,0.981843012410224,B,1509,Incorrect
2,new_learn,68,222,B,61.15754611555623,34.06743924009526,3.0578773057778115,0.5351300842164995,B,1047,Correct
2,new_learn,68,223,B,48.978793283444844,20.370584568680652,2.4489396641722423,0.3199803941514837,B,706,Correct
2,new_learn,68,224,A,50.280460272705255,78.56106153153297,2.5140230136352626,1.2340342688283985,A,3966,Correct
2,new_learn,68,225,B,39.975152025333855,24.340930928071348,1.9987576012666926,0.38234644892582764,B,771,Correct
2,new_learn,68,226,A,26.588667886053525,39.955289317983556,1.3294333943026764,0.6276162169671593,B,609,Incorrect
2,new_learn,68,227,B,85.59524114879096,60.14228457428726,4.279762057439548,0.9447127969434379,B,836,Correct
2,new_learn,68,228,A,29.090261373366637,38.80172323408364,1.4545130686683319,0.6094960432941077,A,6308,Correct
2,new_learn,68,229,A,32.92051536650487,65.37420168373731,1.6460257683252437,1.0268955587196333,B,5477,Incorrect
2,new_learn,68,230,B,64.45190811047938,41.17976159973484,3.222595405523969,0.6468501825915303,B,10835,Correct
2,new_learn,68,231,B,39.420322532488484,22.67936794006349,1.9710161266244242,0.3562466785428167,B,1599,Correct
2,new_learn,68,232,A,61.87499613760656,87.29402737006312,3.0937498068803277,1.371211375440283,A,1110,Correct
2,new_learn,68,233,B,66.97694086648607,49.187135002620124,3.348847043324304,0.7726297098768039,B,1928,Correct
2,new_learn,68,234,A,43.443718563176546,53.2829980569136,2.1721859281588274,0.8369673762841947,B,704,Incorrect
2,new_learn,68,235,B,81.4263454413278,60.985842672153865,4.0713172720663895,0.9579633765591076,B,2053,Correct
2,new_learn,68,236,B,46.73303030982841,34.28537382642438,2.33665151549142,0.5385533926933731,B,2005,Correct
2,new_learn,68,237,A,30.999675935880575,48.561296055860566,1.5499837967940289,0.7627990546894527,B,872,Incorrect
2,new_learn,68,238,A,49.042514889248174,66.2208616422182,2.4521257444624087,1.040194862247894,B,879,Incorrect
2,new_learn,68,239,B,35.28803693568632,22.963716258099847,1.7644018467843159,0.3607132114778349,B,851,Correct
2,new_learn,68,240,A,13.816389134256244,32.84250024392978,0.6908194567128122,0.5158887874592538,A,3716,Correct
2,new_learn,68,241,B,54.81048701324201,43.52838496320818,2.7405243506621004,0.6837422721152162,B,1517,Correct
2,new_learn,68,242,B,60.543901648156584,49.14941160955226,3.0271950824078293,0.7720371522041513,B,1251,Correct
2,new_learn,68,243,A,32.6874264982445,53.85865234012852,1.634371324912225,0.8460097326199724,A,3492,Correct
2,new_learn,68,244,A,50.797096737876075,72.88389183398277,2.5398548368938036,1.1448574957533668,A,2522,Correct
2,new_learn,68,245,A,48.1269731739923,61.53436173242249,2.406348658699615,0.966579493809577,B,1364,Incorrect
2,new_learn,68,246,B,58.03248537767403,48.96063958690502,2.9016242688837015,0.7690719282063919,B,1106,Correct
2,new_learn,68,247,A,14.685910116720844,42.195724723715756,0.7342955058360423,0.6628088940246132,A,859,Correct
2,new_learn,68,248,B,49.35575736114065,18.294010962758822,2.4677878680570324,0.2873616522264713,B,768,Correct
2,new_learn,68,249,A,51.78217904420314,75.3575034174989,2.5891089522101574,1.1837128956464116,B,2428,Incorrect
